f1,f2,f3,f4,f5,f6,f7,f8,label
136.4453125,49.50470442,-0.176497359,0.062329563,2.987458194,16.5775973,8.11076411,82.04563694,0
96.9453125,49.88225333,0.437665371,0.273761385,2.449832776,13.93426967,9.172649801,116.89696299999999,0
91.234375,42.41084111,0.724849416,1.233103522,1.56270903,12.83716831,13.86950403,230.7353403,0
85.3359375,34.25918612,0.875711597,3.411482693,7.890468227,41.41468495,5.072793835,23.81435664,0
147.4375,44.64210982,-0.26503743,0.304661326,5.929765886,28.99299449,6.157387032999999,40.73797105,0
150.984375,43.86199672,-0.022557584,0.333709395,1.658862876,16.69369977,12.09101439,158.49931999999998,0
140.0703125,52.88980047,-0.054403887000000005,-0.280239552,2.944816054,18.162964399999996,8.117147009,77.45567845,0
118.171875,51.44598341,0.06648697099999999,-0.111060281,2.06270903,16.75203519,10.03194726,112.3147156,0
162.4609375,39.11719218,-0.5343943879999999,1.5930428680000002,8.893812709,36.7424544,4.395665974,18.76683741,0
106.4296875,40.31529711,0.4008199,0.6842796959999999,6.943143813,30.624739899999998,5.082740755,26.95334183,0
126.0859375,42.760785799999994,-0.026177983,0.49632374,5.848662207,30.30463512,5.377098736000001,28.53649241,0
105.2890625,50.20942895,0.515697228,0.07905894,2.387123746,14.35496493,9.236006858,113.9308191,0
123.8828125,47.93641966,0.066058385,-0.311258202,3.546822742,22.91117022,7.406716802,58.11178684,0
116.546875,45.92807886,0.235983685,-0.044521599,14.47575251,49.28823064,3.257488548,9.060537849,0
135.5546875,48.79049738,-0.065322332,-0.016150786,6.846989967000001,33.38126013,5.224843717,26.88936269,0
93.359375,44.90888943,0.5824970429999999,0.598259241,1.825250836,12.34646434,11.45502604,177.6668327,0
121.6015625,49.167497499999996,0.048081792000000005,-0.206099809,2.14632107,15.90380242,9.241281599,100.9660481,0
147.8828125,48.16842539,-0.202439907,0.263671669,2.658862876,15.61168673,9.055379919,106.1480213,0
94.3203125,43.99057669,0.6138502570000001,1.10621927,14.76003344,53.8190649,3.389531859,9.560390894,0
70.8828125,41.35547521,1.667338589,4.096050525,3.737458194,24.97697203,7.24159125,54.59931547,1
131.7265625,40.77466946,0.06548283,0.855359159,1.136287625,13.61181813,13.56050883,199.5482959,0
120.2265625,50.25920544,-0.01227802,-0.342063264,6.131270903,26.38017001,5.433040281,32.70172786,0
126.046875,54.26063539,0.024889865,-0.445793182,2.033444816,13.84984763,10.54702698,146.0688071,0
87.203125,42.08406011,0.811969301,1.658514439,1.204013378,11.84191512,13.40536334,222.39432620000002,0
142.7578125,53.61199523,-0.193868003,-0.6826826890000001,2.063545151,14.436899100000002,10.19767032,129.4620416,0
119.2421875,43.48378758,0.296576624,0.27162623199999997,2.419732441,13.16848924,9.265579322,129.729006,0
107.875,44.97308223,0.42976974,0.6293054929999999,3.055183946,16.69063277,7.850316889,79.26510686,0
115.109375,55.48342016,0.072128589,-0.369576455,3.547658863,24.01564226,7.564234732,61.006731200000004,0
123.7109375,49.39717103,0.028392947999999998,-0.274334322,4.110367893,24.02032708,7.044723014,54.05241061,0
127.3984375,46.85655301,-0.07998962400000001,-0.139715119,3.72826087,19.45741179,7.56347864,70.40670708,0
113.4921875,46.84765804,0.23659997800000002,0.009136227,2.428929766,16.05500992,8.521578097,88.79062641,0
121.8671875,51.17133766,0.146216447,-0.30988834600000004,0.630434783,9.489593498,20.25711163,475.7682506,0
100.328125,46.43528921,0.207808666,0.530586133,2.723244147,15.16843542,8.329540858,94.81930273,0
139.6015625,40.11396652,-0.180882842,0.576240204,5.959866221,27.54597971,5.0704119389999995,26.55335482,0
119.984375,43.76624419,0.021271029,0.723206158,1.925585284,15.09231285,10.0625883,119.17087099999999,0
113.25,41.07386639,0.179792562,0.408007255,2.7591973239999996,18.2829546,8.943910851,91.57093572,0
128.625,47.57641879,0.020489591,-0.033839098,1.860367893,15.68085985,10.63124544,129.15651029999998,0
68.9140625,37.35409686,0.931108108,3.327492993,1.617056856,15.10881966,11.3106312,145.273798,0
110.6953125,52.33807747,0.437997404,0.333827569,1.12541806,14.75613322,14.07885293,204.6944302,0
125.34375,50.21382988,0.006495323000000001,-0.128073957,1.5142140469999998,13.11368985,11.96705415,174.794017,0
126.1640625,53.82868911,0.082883472,-0.39652676,2.58277592,21.23465027,9.199609338,89.62196201,0
120.1953125,52.67219656,-0.082475875,-0.291938666,8.642140468,32.7252528,4.198197521,18.3283291,0
101.7265625,49.59834215,0.337671454,0.020867518999999998,1.123745819,11.16528624,14.79251387,271.94874239999996,0
136.328125,52.59962413,-0.10639861199999999,-0.37464555200000005,1.837792642,12.86541252,11.3874702,167.1006533,0
159.328125,55.45100729,-0.696563295,-0.088413471,168.069398,82.06931384,-0.88841017,-0.5767806289999999,0
121.7421875,53.0545483,-0.091161962,-0.267380022,2.410535117,15.75176975,8.227566552,84.87250944,0
127.9453125,49.20227837,-0.05295204,-0.35639111,1.52006689,12.55810969,12.77210814,204.3116877,0
94.09375,36.68413262,0.456619692,2.214336216,3.482441472,18.46583737,6.835889344,56.51913247,0
135.4375,45.43621044,-0.108408831,0.28583784,2.933110368,17.88154653,8.375596501,85.16433573,0
122.2734375,45.54971783,0.19419991399999997,-0.16340349,107.04765890000002,97.29725633,-0.041583438,-1.78971179,0
119.796875,60.10412311,0.028437287999999998,-0.931859304,20.32859532,51.51675915,2.35103641,4.082682927,0
130.8046875,53.88936273,0.207160862,-0.5595365379999999,2.114548495,15.959273699999999,9.635477996,108.0966131,0
150.8828125,50.41075361,-0.43622549299999996,-0.042943095,8.158026756,34.65698052,4.7684621510000005,22.81784374,0
112.140625,48.7645386,0.152890882,0.14875017,1.8394648830000002,12.22343469,11.76650899,188.2670504,0
107.8671875,46.75557639,0.348628709,0.226069149,2.571906355,19.06266764,8.968253792,87.83423886,0
87.5546875,38.99094618,0.6126208710000001,1.69943492,2.647157191,18.84315433,8.244277356,75.56304754,0
112.4375,46.34968143,0.292556834,0.393207785,3.483277592,21.49882679,7.0707414,54.46579082,0
135.3671875,47.47957967,-0.071047351,-0.104163695,19.00668896,53.11916265,2.646476594,5.5595408079999995,0
107.1640625,53.01072671,0.045760312000000004,-0.27185319199999997,2.765886288,17.89327446,7.952007761,72.92215523,0
131.5625,48.72735852,0.0028548959999999996,-0.177019058,2.086120401,14.25373652,10.33445486,132.003753,0
84.515625,40.46680437,0.85831476,1.7213519940000002,1.641304348,13.69126615,11.38150687,156.33400680000003,0
109.34375,32.77156673,0.275441649,2.679992894,3.254180602,21.39473588,7.802422953,65.06109868,0
128.9375,56.22537656,-0.042874165,-0.504123754,2.767558528,17.52855724,8.572523128,86.06332704,0
136.0234375,48.13968361,-0.261315075,0.09592635,1.852006689,13.13433313,11.37918902,165.00996980000002,0
96.171875,34.86292564,0.532289921,2.627788119,2.905518395,21.31865897,8.229314862999999,72.38820072,0
147.03125,52.76953689,-0.729544874,0.13265084,3.098662207,24.27690656,8.348594639,69.9435798,0
92.0234375,38.46517598,0.5729933620000001,2.027659522,0.37541806,8.683030257999999,25.79411548,697.569041,0
111.78125,49.141685700000004,0.060100096,-0.07140241,2.544314381,18.47579659,8.529840791,81.07258939,0
109.0546875,41.90601624,0.578179256,1.5070197440000002,4.405518395,26.07800114,6.344100405,41.32379954,0
93.375,37.212859,0.524190016,2.017634166,3.1229096989999996,18.68263668,7.793729847000001,71.55863101,0
118.640625,41.19707483,0.186041428,0.34109055,0.548494983,8.840948137,22.53127005,593.9793371000001,0
128.921875,49.26817707,0.308970389,-0.239630583,21.97826087,60.02726133,2.527669,4.764895496,0
115.7734375,45.29714651,0.17611918899999998,0.067584397,0.885451505,12.08869489,15.01861331,246.2626413,0
107.234375,47.89955055,0.229241953,-0.273157973,2.269230769,14.23375409,10.20409574,134.139027,0
113.96875,48.35092061,0.42012288,0.399999192,2.258361204,16.67932768,9.003409948,93.73570527,0
117.1875,43.40808356,0.09283552800000001,0.668261946,2.546822742,16.76660506,8.65377886,88.11865256,0
101.28125,35.26128753,0.459516534,2.1858658440000003,1.265050167,11.64888281,13.81408135,238.720558,0
125.1015625,47.80851125,-0.19318503399999998,-0.135913371,0.739130435,8.961764222000001,21.74585566,565.5102772000001,0
133.1640625,52.98198063,-0.132383847,-0.49394484,27.84448161,66.77087985,2.141015131,2.898545592,0
118.28125,53.4947336,0.296923941,-0.265318992,4.611204013,27.08580151,6.64578815,45.99560362,0
92.9375,37.08978759,0.64073312,1.613604396,2.493311037,18.32411981,9.263298677,95.53395626,0
139.5,51.47010662,-0.279949338,-0.37912521299999996,2.085284281,13.98252914,10.37775594,138.0920935,0
101.25,48.89976994,0.44971946799999996,0.515352866,1.60451505,15.29667416,11.85783432,153.6375717,0
78.7109375,36.71727972,0.91762333,2.85757849,5.185618729,26.09220838,5.836288371,37.0827873,0
119.5234375,50.39546186,0.348613871,0.18867846300000002,1.540133779,13.04305558,11.71775004,169.62052590000002,0
113.2890625,59.61676468,0.042194363,-0.8077882590000001,4.739130435,24.81123735,6.624811467000001,48.46934322,0
134.8046875,47.98210255,-0.218267353,0.014367743999999998,5.170568562,27.95880875,6.1427076739999995,39.65366837,0
138.296875,47.35048168,-0.075830847,-0.293703368,5.147157191,24.76110103,5.189232822,28.69761508,0
129.3984375,48.87169743,-0.058827497,0.028588762,3.908862876,23.31554425,6.7831781310000006,49.95318129,0
135.3203125,43.39569636,0.03761762,0.49394419100000003,4.381270903,22.1933609,6.102835185,41.93470485,0
120.984375,44.20884109,0.24643436100000002,0.19472161899999998,2.148829431,17.14948804,9.194670932000001,94.18878564,0
114.203125,43.51981578,0.30729570300000003,0.500066033,4.662207358,23.49513455,6.77480642,52.82026889,0
108.71875,48.95596515,0.12615986,-0.44812264700000004,5.4331103679999995,23.76451587,5.64175664,37.26890359,0
133.2734375,56.29452611,-0.193960075,-0.8949756170000001,80.82943144,78.07241517,0.45036601,-1.181470262,0
101.0078125,46.01961132,0.347343567,0.6085781060000001,2.096153846,13.72349809,10.93998938,155.5906441,0
153.328125,46.30572814,-0.341424887,0.076051409,3.1162207360000003,20.91775672,7.489994894,59.90172154,0
116.59375,46.02299654,-0.021803635,0.123606299,2.448996656,14.18852664,9.254042096000001,117.48817779999999,0
97.40625,42.12730659,0.248544022,1.036234918,1.60451505,14.92892682,12.49529071,173.90177849999998,0
121.59375,44.62875291,0.249900898,0.406605974,1.72826087,14.01804513,10.79141845,142.5354696,0
156.25,44.64390356,-0.238223518,0.39683335700000005,2.824414716,16.99860134,9.44711572,110.0677345,0
77.421875,37.43736631,0.90936796,3.0977377539999997,5.366220736,30.79492524,6.055760343999999,36.60059072,0
99.78125,37.16894232,0.277173991,1.527943131,1.133779264,14.54069929,13.79656278,199.4736291,0
132.5625,52.5044269,-0.262599109,-0.18925715,6.806856187,29.20339216,4.649472328,22.481403,0
120.3671875,56.46969197,0.171459088,-0.272106245,1.888795987,14.91290798,11.38038432,152.564805,0
127.3125,46.98649241,-0.041379736,-0.258334497,2.862040134,16.478277900000002,7.823328687,77.07679908,0
140.3203125,46.32526538,-0.052068203,-0.06498140200000001,4.448996656,25.38390664,6.607653900000001,46.11811891,0
120.265625,51.03682561,0.150724608,-0.351976822,1.336956522,13.3637434,13.4926617,210.954634,0
100.765625,47.69376341,0.218416346,-0.049637851,2.0434782609999997,15.04068449,10.28287122,125.9252273,0
127.328125,55.47171427,0.09097573099999999,-0.44442201299999995,69.9138796,73.24054455,0.434744223,-1.249027167,0
115.640625,44.22858493,0.05745654,0.237274507,4.385451505,25.70698191,6.30136425,41.31203116,0
105.46875,44.47909226,0.08976983599999999,0.28743271800000003,2.294314381,22.82806906,9.883416047999999,96.02747663,0
170.7890625,47.44135398,-1.22409646,1.627834226,1.841137124,13.72416442,12.06435157,176.7891761,0
129.7109375,48.04086027,0.080467948,-0.105583334,3.224916388,17.73118904,6.684986134,55.47118681,0
121.3515625,41.42549597,0.004553017,0.7324261470000001,2.602006689,15.03064192,8.807736675,102.0958197,0
134.515625,49.12626976,-0.177842516,-0.036529396,3.7683946489999998,25.22843536,7.146300081000001,52.24285846,0
110.2109375,47.43641342,0.318518785,-0.033158369,2.9740802680000002,17.77968563,7.902673603999999,74.11414538,0
102.1953125,51.75665093,0.43826398200000005,0.19873638100000002,2.3453177259999998,18.33076767,8.817626823,84.94159447,0
124.8984375,44.04699902,0.081668429,0.358655699,0.836956522,9.442627609,18.96943324,455.5508475,0
119.7578125,53.38608581,0.18299411100000001,-0.272396784,3.1697324410000003,18.23775863,7.635489188999999,69.1487853,0
152.3203125,51.33665442,-0.24035434100000003,-0.214226608,0.7759197320000001,10.67331662,17.63651956,354.4328088,0
135.21875,53.05582813,0.083860647,-0.584871783,2.002508361,16.17496808,10.78853027,134.7920801,0
127.90625,46.69288582,0.22829524,0.266826801,3.47909699,20.94503233,7.24083738,58.68082009,0
106.2109375,43.06275442,0.299330239,0.7600556409999999,2.925585284,15.87946806,7.329342007,73.45047494,0
76.078125,38.75576759,0.7552712640000001,2.368891831,1.31270903,13.38399455,13.08534316,193.6109438,0
107.859375,44.80735402,0.40900790299999995,1.100112246,1.5292642140000001,15.20253389,12.34112361,169.4863347,0
120.0859375,52.18716727,0.002462141,-0.23677484699999998,1.797658863,12.95570772,11.17948679,161.9203116,0
131.15625,52.73377083,0.024067971,-0.18892305899999998,1.622073579,16.11287467,10.61823308,119.3827048,0
127.359375,41.04356191,-0.13723638800000001,0.7347401309999999,2.283444816,13.37036458,9.649849999,131.2954144,0
83.1640625,36.02988719,0.8597755509999999,3.138989762,2.7056856189999996,15.98767296,8.322957242000001,87.42504691,0
103.4453125,50.02683789,0.567539157,0.11421110000000001,2.718227425,17.27584687,9.728596083,112.28389440000001,0
88.171875,38.97417201,0.505704838,1.642323169,2.06270903,15.56006532,9.167450697,100.1521181,0
111.296875,38.7188099,0.41441440700000004,0.929036337,7.290133779,31.41522972,4.597202838,21.18512014,0
96.6953125,60.46752209,0.478161846,-0.7677921759999999,23.03344482,51.40058969,2.704796651,6.983626797,0
129.609375,45.21290509,0.594097121,0.752458922,101.4640468,98.48006884,0.143041011,-1.750200414,0
123.1640625,47.09096539,0.017651253000000002,0.061257545999999996,10.92474916,41.23234625,3.872715363,14.11398322,0
136.125,52.70036172,-0.17072621600000001,-0.512645854,1.239130435,11.72552631,13.70876223,232.7005116,0
114.046875,50.13666625,0.203115505,0.12580835199999998,3.281772575,22.38351569,7.565893484,60.40451674,0
115.25,48.85165683,0.133861393,-0.053704895,15.11287625,48.17762357,3.133416327,8.515672556,0
91.5546875,42.72784671,0.29012334100000003,0.633709439,2.3737458190000003,15.03846616,9.598265107000001,112.52331000000001,0
120.71875,43.27454822,0.050645820999999994,0.108744274,1.307692308,12.54126197,12.22553547,183.9221061,0
159.671875,56.30054803,-0.867088063,0.190458812,138.93394650000002,101.8340828,-0.43325220200000003,-1.6010118469999999,0
143.1328125,46.53230919,-0.033179037,-0.132086624,10.5083612,37.07301974,3.7184086589999996,13.34635381,0
87.875,52.16814761,0.6799926609999999,0.167300839,1.510033445,11.94422936,14.33942524,256.996328,0
117.859375,46.80790771,0.18729024100000002,0.38041828200000005,2.495819398,18.64034219,8.636510759,81.59673752,0
122.75,53.95875161,0.050316796,-0.44921376,3.086956522,22.49442437,8.133075068,69.51232379,0
101.71875,36.3489893,0.36370381399999996,2.01211553,4.0,25.6909208,6.782734252000001,46.67623702,0
123.1171875,51.91619164,0.16533025099999998,0.076440748,22.41137124,55.86358808,2.473383285,5.142636137,0
129.125,56.10620509,-0.053076592,-0.447939982,2.455685619,15.59801922,9.856962011,119.0535338,0
119.375,37.16180835,0.218191385,1.257367514,4.87458194,28.47602388,6.36635425,41.6409313,0
104.234375,49.66410367,0.313859893,0.094257539,7.935618729,35.33882867,4.490900033,19.34683135,0
117.59375,48.94279785,0.15287927099999998,-0.134784015,2.238294314,13.34395402,9.836333952,135.28290719999998,0
42.3125,28.11159403,4.802460021,31.83377405,13.4632107,43.66947325,3.63044253,12.94816097,1
108.375,48.5315619,0.196587533,-0.19329428,1.97993311,13.21622085,10.90544539,153.01058469999998,0
119.328125,55.57682034,0.092611698,-0.431547481,2.911371237,22.75885298,8.315087368,70.45476484,0
107.0078125,42.03300342,0.575907591,0.8947406370000001,3.529264214,21.34197537,6.533389691,45.85358234,0
79.234375,38.28480532,1.350382989,4.100627804,9.533444816,39.5055102,4.431321979,19.24790531,1
75.953125,36.5371941,1.2978162770000001,4.6847476939999995,21.49665552,55.045260999999996,2.390368408,4.292564197,1
128.984375,47.97378587,-0.14785727099999998,-0.260627381,13.61705686,45.38028291,3.275743196,9.448953396,0
125.2109375,51.17519729,0.13985128800000002,-0.38573675399999996,1.147993311,12.41401211,14.06879728,228.1315536,0
106.0859375,49.77889038,0.285991941,-0.046766028,1.397157191,10.84068078,14.01806763,271.0084063,0
129.3125,53.04917383,0.073884697,-0.544251364,2.85451505,17.72001414,8.418442047000001,83.14328076,0
121.0,45.72659921,-0.116789467,0.050956509000000004,2.359531773,13.45720957,9.908619964,137.4317371,0
114.875,40.89544596,0.276278707,1.123604796,0.953177258,10.703724300000001,15.95855948,311.2097223,0
122.1171875,51.45653826,0.058075427,-0.174187285,3.045150502,20.49617718,7.717871574,65.30845002,0
106.9140625,44.02609797,0.342539848,0.25520681,3.6270903010000004,22.27063851,7.163068116,55.76741228,0
101.6015625,42.33688179,0.497348852,0.761909541,1.9615384619999998,16.40249978,10.46316406,122.0324112,0
106.5078125,37.86860426,0.58972302,1.665234172,5.7558528429999996,31.12396603,5.954662829,36.16065596,0
105.46875,35.7864625,0.248078569,2.467433227,1.6496655519999999,16.39388218,10.61492432,118.8090902,0
